timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2026-05-18 00:00:00+00:00,XAUUSDm,H4,4536.965,4548.037,4480.202,4541.035,115141,280,0
2026-05-18 04:00:00+00:00,XAUUSDm,H4,4541.032,4559.99,4529.657,4546.07,66993,280,0
2026-05-18 08:00:00+00:00,XAUUSDm,H4,4546.015,4567.197,4529.711,4550.691,54232,280,0
2026-05-18 12:00:00+00:00,XAUUSDm,H4,4550.757,4584.384,4531.509,4543.417,100176,280,0
2026-05-18 16:00:00+00:00,XAUUSDm,H4,4543.738,4564.981,4533.964,4558.429,54131,280,0
2026-05-18 20:00:00+00:00,XAUUSDm,H4,4558.486,4588.92,4557.711,4581.568,15089,280,0
2026-05-19 00:00:00+00:00,XAUUSDm,H4,4581.926,4589.369,4543.543,4545.043,60121,280,0
2026-05-19 04:00:00+00:00,XAUUSDm,H4,4544.987,4559.058,4530.657,4556.948,51865,280,0
2026-05-19 08:00:00+00:00,XAUUSDm,H4,4557.021,4559.147,4525.461,4530.785,47711,280,0
2026-05-19 12:00:00+00:00,XAUUSDm,H4,4530.84,4547.097,4464.373,4508.229,118630,280,0
2026-05-19 16:00:00+00:00,XAUUSDm,H4,4508.586,4512.486,4481.071,4483.249,36190,280,0
2026-05-19 20:00:00+00:00,XAUUSDm,H4,4483.169,4496.338,4477.34,4489.452,16317,280,0
2026-05-20 00:00:00+00:00,XAUUSDm,H4,4489.396,4508.955,4453.399,4463.542,90065,280,0
2026-05-20 04:00:00+00:00,XAUUSDm,H4,4463.487,4486.053,4456.481,4478.578,56909,280,0
2026-05-20 08:00:00+00:00,XAUUSDm,H4,4478.395,4501.186,4472.6,4498.918,42880,280,0
2026-05-20 12:00:00+00:00,XAUUSDm,H4,4498.896,4552.982,4467.014,4529.177,111823,280,0
2026-05-20 16:00:00+00:00,XAUUSDm,H4,4529.237,4550.411,4523.915,4545.851,36955,280,0
2026-05-20 20:00:00+00:00,XAUUSDm,H4,4545.796,4550.46,4534.685,4546.321,17544,280,0
2026-05-21 00:00:00+00:00,XAUUSDm,H4,4546.372,4571.018,4527.112,4528.065,55730,280,0
2026-05-21 04:00:00+00:00,XAUUSDm,H4,4528.303,4540.454,4511.588,4519.742,45125,280,0
2026-05-21 08:00:00+00:00,XAUUSDm,H4,4519.861,4543.016,4504.867,4513.918,62887,280,0
2026-05-21 12:00:00+00:00,XAUUSDm,H4,4513.998,4521.133,4488.377,4511.68,92610,280,0
2026-05-21 16:00:00+00:00,XAUUSDm,H4,4512.031,4559.326,4512.031,4542.905,73065,280,0
2026-05-21 20:00:00+00:00,XAUUSDm,H4,4542.849,4545.986,4532.411,4535.299,12791,280,0
2026-05-22 00:00:00+00:00,XAUUSDm,H4,4535.358,4541.01,4518.334,4529.304,44380,280,0
2026-05-22 04:00:00+00:00,XAUUSDm,H4,4529.361,4534.243,4507.258,4521.76,39832,280,0
2026-05-22 08:00:00+00:00,XAUUSDm,H4,4521.854,4536.851,4510.119,4520.719,39530,280,0
2026-05-22 12:00:00+00:00,XAUUSDm,H4,4520.64,4535.896,4491.479,4520.21,75128,280,0
2026-05-22 16:00:00+00:00,XAUUSDm,H4,4520.156,4527.923,4504.262,4508.338,37241,280,0
2026-05-22 20:00:00+00:00,XAUUSDm,H4,4508.381,4510.282,4504.326,4507.952,5232,280,0
2026-05-24 20:00:00+00:00,XAUUSDm,H4,4545.376,4579.984,4543.319,4567.1,15874,280,0
2026-05-25 00:00:00+00:00,XAUUSDm,H4,4567.126,4579.774,4556.704,4559.571,45391,280,0
2026-05-25 04:00:00+00:00,XAUUSDm,H4,4559.792,4566.17,4550.32,4564.58,31914,280,0
2026-05-25 08:00:00+00:00,XAUUSDm,H4,4564.58,4577.064,4553.247,4569.376,23831,280,0
2026-05-25 12:00:00+00:00,XAUUSDm,H4,4569.47,4574.514,4552.816,4570.957,32754,280,0
2026-05-25 16:00:00+00:00,XAUUSDm,H4,4571.001,4578.131,4563.089,4570.572,12090,280,0
2026-05-25 20:00:00+00:00,XAUUSDm,H4,4571.387,4580.329,4554.991,4559.694,11247,280,0
2026-05-26 00:00:00+00:00,XAUUSDm,H4,4559.464,4559.948,4527.71,4542.437,44513,280,0
2026-05-26 04:00:00+00:00,XAUUSDm,H4,4542.098,4543.108,4521.521,4538.023,36767,280,0
2026-05-26 08:00:00+00:00,XAUUSDm,H4,4538.108,4540.585,4503.453,4507.127,46846,280,0
2026-05-26 12:00:00+00:00,XAUUSDm,H4,4506.936,4531.294,4500.578,4506.587,64479,280,0
2026-05-26 16:00:00+00:00,XAUUSDm,H4,4506.659,4511.396,4482.236,4509.056,31508,280,0
2026-05-26 20:00:00+00:00,XAUUSDm,H4,4508.779,4527.79,4497.969,4519.734,19099,280,0
2026-05-27 00:00:00+00:00,XAUUSDm,H4,4519.674,4525.792,4496.627,4497.177,36502,280,0
2026-05-27 04:00:00+00:00,XAUUSDm,H4,4497.135,4517.149,4475.708,4482.076,46017,280,0
2026-05-27 08:00:00+00:00,XAUUSDm,H4,4481.819,4498.604,4424.768,4428.67,52607,280,0
2026-05-27 12:00:00+00:00,XAUUSDm,H4,4428.311,4466.706,4401.265,4436.299,107104,280,0
2026-05-27 16:00:00+00:00,XAUUSDm,H4,4436.354,4458.225,4433.987,4451.026,27450,280,0
2026-05-27 20:00:00+00:00,XAUUSDm,H4,4451.083,4464.797,4443.639,4447.141,13707,280,0
2026-05-28 00:00:00+00:00,XAUUSDm,H4,4447.199,4458.907,4368.277,4374.931,64855,280,0
2026-05-28 04:00:00+00:00,XAUUSDm,H4,4374.829,4396.39,4366.232,4387.567,51093,280,0
2026-05-28 08:00:00+00:00,XAUUSDm,H4,4387.286,4404.121,4374.979,4387.588,41523,280,0
2026-05-28 12:00:00+00:00,XAUUSDm,H4,4387.68,4484.95,4379.409,4482.062,103470,280,0
2026-05-28 16:00:00+00:00,XAUUSDm,H4,4482.429,4516.588,4477.561,4498.028,37299,280,0
2026-05-28 20:00:00+00:00,XAUUSDm,H4,4497.959,4500.714,4489.135,4494.974,13367,280,0
2026-05-29 00:00:00+00:00,XAUUSDm,H4,4495.227,4520.799,4491.898,4501.16,43631,280,0
2026-05-29 04:00:00+00:00,XAUUSDm,H4,4501.242,4526.24,4500.863,4524.487,37829,280,0
2026-05-29 08:00:00+00:00,XAUUSDm,H4,4524.701,4543.418,4509.878,4538.199,37613,280,0
2026-05-29 12:00:00+00:00,XAUUSDm,H4,4538.264,4595.189,4512.509,4571.203,92867,280,0
2026-05-29 16:00:00+00:00,XAUUSDm,H4,4571.268,4573.478,4542.799,4545.649,36323,280,0
2026-05-29 20:00:00+00:00,XAUUSDm,H4,4545.593,4549.002,4539.391,4540.363,5279,280,0
2026-05-31 20:00:00+00:00,XAUUSDm,H4,4521.201,4545.711,4518.354,4539.642,13327,280,0
2026-06-01 00:00:00+00:00,XAUUSDm,H4,4539.703,4546.124,4509.784,4516.138,42745,280,0
2026-06-01 04:00:00+00:00,XAUUSDm,H4,4516.095,4525.144,4492.555,4502.921,37126,280,0
2026-06-01 08:00:00+00:00,XAUUSDm,H4,4502.835,4512.894,4489.125,4505.721,35097,280,0
2026-06-01 12:00:00+00:00,XAUUSDm,H4,4505.62,4510.54,4447.558,4473.892,89699,280,0
2026-06-01 16:00:00+00:00,XAUUSDm,H4,4474.127,4495.449,4462.809,4481.228,32488,280,0
2026-06-01 20:00:00+00:00,XAUUSDm,H4,4481.283,4488.338,4479.204,4484.275,11661,280,0
2026-06-02 00:00:00+00:00,XAUUSDm,H4,4484.445,4499.562,4462.956,4499.109,53465,280,0
2026-06-02 04:00:00+00:00,XAUUSDm,H4,4499.169,4541.596,4497.557,4534.891,38344,280,0
2026-06-02 08:00:00+00:00,XAUUSDm,H4,4534.835,4539.287,4521.202,4527.603,28701,280,0
2026-06-02 12:00:00+00:00,XAUUSDm,H4,4527.66,4534.012,4489.998,4502.172,52405,280,0
2026-06-02 16:00:00+00:00,XAUUSDm,H4,4502.117,4502.96,4478.646,4487.9,27725,280,0
2026-06-02 20:00:00+00:00,XAUUSDm,H4,4487.841,4493.117,4462.278,4474.199,19721,280,0
2026-06-03 00:00:00+00:00,XAUUSDm,H4,4474.127,4496.778,4463.237,4484.191,42003,280,0
2026-06-03 04:00:00+00:00,XAUUSDm,H4,4484.541,4488.308,4452.8,4453.345,40828,280,0
2026-06-03 08:00:00+00:00,XAUUSDm,H4,4453.406,4468.012,4438.88,4462.564,45161,280,0
2026-06-03 12:00:00+00:00,XAUUSDm,H4,4462.619,4467.297,4426.05,4441.995,72581,280,0
2026-06-03 16:00:00+00:00,XAUUSDm,H4,4441.936,4452.076,4433.629,4443.992,30132,280,0
2026-06-03 20:00:00+00:00,XAUUSDm,H4,4443.938,4464.724,4423.591,4457.096,21977,280,0
2026-06-04 00:00:00+00:00,XAUUSDm,H4,4457.449,4477.33,4443.198,4463.965,54094,280,0
2026-06-04 04:00:00+00:00,XAUUSDm,H4,4463.907,4484.102,4459.313,4461.763,38335,280,0
2026-06-04 08:00:00+00:00,XAUUSDm,H4,4461.698,4514.657,4458.623,4511.612,46218,280,0
2026-06-04 12:00:00+00:00,XAUUSDm,H4,4511.239,4515.517,4457.157,4477.56,74048,280,0
2026-06-04 16:00:00+00:00,XAUUSDm,H4,4477.263,4485.172,4472.731,4480.924,26259,280,0
2026-06-04 20:00:00+00:00,XAUUSDm,H4,4480.853,4481.63,4460.339,4461.516,15272,280,0
2026-06-05 00:00:00+00:00,XAUUSDm,H4,4461.463,4469.972,4435.094,4442.175,58368,280,0
2026-06-05 04:00:00+00:00,XAUUSDm,H4,4442.276,4467.419,4428.754,4460.937,42681,280,0
2026-06-05 08:00:00+00:00,XAUUSDm,H4,4460.876,4475.369,4458.262,4470.284,33161,280,0
2026-06-05 12:00:00+00:00,XAUUSDm,H4,4470.163,4475.911,4333.852,4335.571,130632,260,0
2026-06-05 16:00:00+00:00,XAUUSDm,H4,4335.513,4347.431,4313.728,4318.481,70335,260,0
2026-06-05 20:00:00+00:00,XAUUSDm,H4,4318.423,4331.092,4311.591,4328.48,11660,280,0
2026-06-07 20:00:00+00:00,XAUUSDm,H4,4325.114,4347.047,4310.169,4343.828,24513,260,0
2026-06-08 00:00:00+00:00,XAUUSDm,H4,4343.881,4353.374,4299.902,4316.734,86967,260,0
2026-06-08 04:00:00+00:00,XAUUSDm,H4,4316.789,4321.851,4268.309,4294.552,72837,260,0
2026-06-08 08:00:00+00:00,XAUUSDm,H4,4294.479,4333.406,4272.951,4331.272,68286,260,0
2026-06-08 12:00:00+00:00,XAUUSDm,H4,4331.029,4346.835,4314.31,4341.621,92119,260,0
2026-06-08 16:00:00+00:00,XAUUSDm,H4,4341.569,4346.261,4323.436,4326.794,37564,260,0
2026-06-08 20:00:00+00:00,XAUUSDm,H4,4326.445,4332.46,4312.78,4317.619,14369,260,0
2026-06-09 00:00:00+00:00,XAUUSDm,H4,4317.567,4342.446,4315.011,4336.512,50486,260,0
2026-06-09 04:00:00+00:00,XAUUSDm,H4,4336.409,4351.53,4322.044,4326.712,44807,260,0
2026-06-09 08:00:00+00:00,XAUUSDm,H4,4326.769,4343.778,4320.992,4339.602,35743,260,0
2026-06-09 12:00:00+00:00,XAUUSDm,H4,4339.875,4363.473,4262.97,4272.522,114741,260,0
2026-06-09 16:00:00+00:00,XAUUSDm,H4,4272.466,4281.156,4236.398,4258.411,110621,260,0
2026-06-09 20:00:00+00:00,XAUUSDm,H4,4258.485,4262.177,4210.259,4222.118,25786,260,0
2026-06-10 00:00:00+00:00,XAUUSDm,H4,4222.153,4228.48,4172.542,4184.697,93312,260,0
2026-06-10 04:00:00+00:00,XAUUSDm,H4,4184.643,4221.883,4172.132,4186.016,60694,260,0
2026-06-10 08:00:00+00:00,XAUUSDm,H4,4185.955,4187.522,4145.642,4147.722,84450,260,0
2026-06-10 12:00:00+00:00,XAUUSDm,H4,4147.659,4186.372,4106.728,4128.597,172322,260,0
2026-06-10 16:00:00+00:00,XAUUSDm,H4,4128.65,4135.163,4081.437,4082.793,78689,260,0
2026-06-10 20:00:00+00:00,XAUUSDm,H4,4082.848,4083.176,4023.831,4047.261,46881,260,0
2026-06-11 00:00:00+00:00,XAUUSDm,H4,4047.203,4118.287,4036.048,4072.705,140869,260,0
2026-06-11 04:00:00+00:00,XAUUSDm,H4,4072.85,4110.622,4070.093,4104.774,74145,260,0
2026-06-11 08:00:00+00:00,XAUUSDm,H4,4104.722,4112.649,4077.334,4080.436,56456,260,0
2026-06-11 12:00:00+00:00,XAUUSDm,H4,4080.418,4095.557,4053.021,4088.661,159889,260,0
2026-06-11 16:00:00+00:00,XAUUSDm,H4,4088.735,4219.959,4071.804,4208.948,155607,260,0
2026-06-11 20:00:00+00:00,XAUUSDm,H4,4209.061,4246.25,4205.253,4219.785,32457,260,0
2026-06-12 00:00:00+00:00,XAUUSDm,H4,4219.997,4230.603,4171.337,4197.277,82500,260,0
2026-06-12 04:00:00+00:00,XAUUSDm,H4,4197.226,4201.096,4170.058,4194.047,58125,260,0
2026-06-12 08:00:00+00:00,XAUUSDm,H4,4194.384,4227.914,4191.789,4207.017,66702,260,0
2026-06-12 12:00:00+00:00,XAUUSDm,H4,4206.966,4235.655,4176.959,4211.904,120467,260,0
2026-06-12 16:00:00+00:00,XAUUSDm,H4,4211.963,4235.334,4201.672,4210.559,54826,260,0
2026-06-12 20:00:00+00:00,XAUUSDm,H4,4210.502,4219.296,4209.251,4218.665,4592,260,0
2026-06-14 20:00:00+00:00,XAUUSDm,H4,4270.346,4308.995,4269.222,4293.94,20056,280,0
2026-06-15 00:00:00+00:00,XAUUSDm,H4,4294.108,4335.476,4285.422,4324.773,57193,260,0
2026-06-15 04:00:00+00:00,XAUUSDm,H4,4325.119,4333.029,4300.619,4322.971,40299,260,0
2026-06-15 08:00:00+00:00,XAUUSDm,H4,4322.908,4347.567,4321.64,4335.19,37660,260,0
2026-06-15 12:00:00+00:00,XAUUSDm,H4,4335.118,4369.321,4324.61,4356.337,60984,260,0
2026-06-15 16:00:00+00:00,XAUUSDm,H4,4356.282,4358.787,4316.402,4320.608,34715,260,0
2026-06-15 20:00:00+00:00,XAUUSDm,H4,4320.549,4322.117,4305.813,4315.715,14696,260,0
2026-06-16 00:00:00+00:00,XAUUSDm,H4,4315.658,4333.088,4306.624,4330.235,40794,260,0
2026-06-16 04:00:00+00:00,XAUUSDm,H4,4330.235,4335.507,4313.394,4334.908,34150,260,0
2026-06-16 08:00:00+00:00,XAUUSDm,H4,4334.854,4349.466,4332.686,4340.763,30217,260,0
2026-06-16 12:00:00+00:00,XAUUSDm,H4,4340.711,4354.991,4313.008,4335.381,63559,260,0
2026-06-16 16:00:00+00:00,XAUUSDm,H4,4335.324,4347.069,4325.136,4334.102,35149,260,0
2026-06-16 20:00:00+00:00,XAUUSDm,H4,4333.755,4338.267,4328.797,4331.111,9943,260,0
2026-06-17 00:00:00+00:00,XAUUSDm,H4,4331.252,4349.811,4328.359,4332.276,37294,260,0
2026-06-17 04:00:00+00:00,XAUUSDm,H4,4332.069,4334.292,4317.377,4325.32,32784,260,0
2026-06-17 08:00:00+00:00,XAUUSDm,H4,4325.376,4335.792,4317.06,4323.32,30276,260,0
2026-06-17 12:00:00+00:00,XAUUSDm,H4,4323.382,4364.912,4319.754,4363.697,62608,260,0
2026-06-17 16:00:00+00:00,XAUUSDm,H4,4363.338,4382.328,4218.832,4235.678,220372,260,0
2026-06-17 20:00:00+00:00,XAUUSDm,H4,4235.61,4283.946,4234.792,4277.846,33246,260,0
2026-06-18 00:00:00+00:00,XAUUSDm,H4,4277.923,4329.955,4276.383,4319.51,60509,260,0
2026-06-18 04:00:00+00:00,XAUUSDm,H4,4319.773,4324.892,4287.32,4288.722,47111,260,0
2026-06-18 08:00:00+00:00,XAUUSDm,H4,4288.787,4293.025,4239.694,4242.053,52964,260,0
2026-06-18 12:00:00+00:00,XAUUSDm,H4,4241.706,4276.766,4222.93,4226.502,97526,260,0
2026-06-18 16:00:00+00:00,XAUUSDm,H4,4226.555,4233.401,4201.21,4216.825,52585,260,0
2026-06-18 20:00:00+00:00,XAUUSDm,H4,4216.773,4219.64,4186.72,4188.559,17150,260,0
2026-06-19 00:00:00+00:00,XAUUSDm,H4,4188.495,4197.941,4145.561,4153.254,43656,260,0
2026-06-19 04:00:00+00:00,XAUUSDm,H4,4153.384,4163.283,4121.623,4158.093,55925,260,0
2026-06-19 08:00:00+00:00,XAUUSDm,H4,4157.878,4178.69,4141.735,4152.435,43410,260,0
2026-06-19 12:00:00+00:00,XAUUSDm,H4,4152.463,4183.04,4142.507,4151.097,57089,260,0
2026-06-19 16:00:00+00:00,XAUUSDm,H4,4150.914,4157.9,4144.067,4155.421,7027,260,0
2026-06-21 20:00:00+00:00,XAUUSDm,H4,4153.418,4164.776,4136.447,4140.09,17310,260,0
2026-06-22 00:00:00+00:00,XAUUSDm,H4,4140.145,4221.311,4139.902,4171.517,84176,260,0
2026-06-22 04:00:00+00:00,XAUUSDm,H4,4171.592,4207.347,4170.646,4190.195,45446,260,0
2026-06-22 08:00:00+00:00,XAUUSDm,H4,4190.402,4215.312,4188.657,4207.501,39049,260,0
2026-06-22 12:00:00+00:00,XAUUSDm,H4,4207.507,4211.752,4169.628,4182.96,79694,260,0
2026-06-22 16:00:00+00:00,XAUUSDm,H4,4182.637,4193.419,4174.201,4190.428,35775,260,0
2026-06-22 20:00:00+00:00,XAUUSDm,H4,4190.372,4195.387,4186.767,4187.409,11490,260,0
2026-06-23 00:00:00+00:00,XAUUSDm,H4,4187.625,4198.671,4130.819,4143.902,69597,260,0
2026-06-23 04:00:00+00:00,XAUUSDm,H4,4143.952,4146.78,4096.463,4098.926,69302,260,0
2026-06-23 08:00:00+00:00,XAUUSDm,H4,4098.901,4133.272,4090.627,4123.073,55549,260,0
2026-06-23 12:00:00+00:00,XAUUSDm,H4,4123.339,4145.159,4105.359,4138.453,93260,260,0
2026-06-23 16:00:00+00:00,XAUUSDm,H4,4138.502,4143.937,4111.474,4111.526,41420,260,0
2026-06-23 20:00:00+00:00,XAUUSDm,H4,4111.578,4115.13,4080.827,4099.048,24146,260,0
2026-06-24 00:00:00+00:00,XAUUSDm,H4,4098.986,4111.928,4050.199,4062.811,102586,260,0
2026-06-24 04:00:00+00:00,XAUUSDm,H4,4062.872,4097.604,4054.907,4074.859,62870,260,0
2026-06-24 08:00:00+00:00,XAUUSDm,H4,4074.807,4087.591,4037.462,4046.596,80561,160,0
2026-06-24 12:00:00+00:00,XAUUSDm,H4,4046.72,4048.892,3964.386,4002.397,365033,160,0
2026-06-24 16:00:00+00:00,XAUUSDm,H4,4002.643,4022.268,3958.811,3988.013,121675,160,0
2026-06-24 20:00:00+00:00,XAUUSDm,H4,3987.865,4018.618,3984.791,4012.325,28199,260,0
2026-06-25 00:00:00+00:00,XAUUSDm,H4,4012.27,4016.467,3962.365,3995.326,115298,260,0
2026-06-25 04:00:00+00:00,XAUUSDm,H4,3995.273,4000.186,3971.289,3987.713,68762,260,0
2026-06-25 08:00:00+00:00,XAUUSDm,H4,3987.661,4002.111,3973.475,3980.193,51176,240,0
2026-06-25 12:00:00+00:00,XAUUSDm,H4,3980.233,4042.73,3978.781,4040.935,164929,240,0
2026-06-25 16:00:00+00:00,XAUUSDm,H4,4041.062,4044.267,4021.904,4026.638,56409,240,0
2026-06-25 20:00:00+00:00,XAUUSDm,H4,4026.565,4036.624,4012.378,4014.651,21615,240,0
2026-06-26 00:00:00+00:00,XAUUSDm,H4,4014.59,4029.684,3982.879,4004.105,74029,240,0
2026-06-26 04:00:00+00:00,XAUUSDm,H4,4004.162,4039.702,3998.693,4030.668,60281,240,0
2026-06-26 08:00:00+00:00,XAUUSDm,H4,4030.471,4055.83,4025.669,4045.764,46071,240,0
2026-06-26 12:00:00+00:00,XAUUSDm,H4,4045.816,4096.053,4035.69,4090.402,98589,240,0
2026-06-26 16:00:00+00:00,XAUUSDm,H4,4090.452,4093.532,4064.417,4071.743,38359,240,0
2026-06-26 20:00:00+00:00,XAUUSDm,H4,4071.814,4090.403,4064.599,4088.245,8822,240,0
2026-06-28 20:00:00+00:00,XAUUSDm,H4,4075.881,4085.307,4051.708,4062.831,18274,240,0
2026-06-29 00:00:00+00:00,XAUUSDm,H4,4062.887,4075.713,4048.255,4068.939,81226,240,0
2026-06-29 04:00:00+00:00,XAUUSDm,H4,4068.991,4069.053,4039.209,4061.729,50612,240,0
2026-06-29 08:00:00+00:00,XAUUSDm,H4,4061.677,4066.724,4024.29,4039.389,48781,240,0
2026-06-29 12:00:00+00:00,XAUUSDm,H4,4039.167,4052.425,4000.206,4027.041,80701,240,0
2026-06-29 16:00:00+00:00,XAUUSDm,H4,4026.928,4032.048,4005.2,4015.978,30533,240,0
2026-06-29 20:00:00+00:00,XAUUSDm,H4,4015.924,4022.486,4009.446,4015.028,14956,240,0
2026-06-30 00:00:00+00:00,XAUUSDm,H4,4014.97,4015.302,3942.099,3969.866,98904,240,0
2026-06-30 04:00:00+00:00,XAUUSDm,H4,3969.724,4034.879,3968.055,4032.322,69863,240,0
2026-06-30 08:00:00+00:00,XAUUSDm,H4,4031.991,4037.753,4012.238,4033.743,39417,240,0
2026-06-30 12:00:00+00:00,XAUUSDm,H4,4033.848,4063.385,4008.535,4029.492,85785,240,0
2026-06-30 16:00:00+00:00,XAUUSDm,H4,4029.542,4033.897,4014.641,4016.076,30791,240,0
2026-06-30 20:00:00+00:00,XAUUSDm,H4,4015.974,4021.062,4005.238,4005.593,16474,240,0
2026-07-01 00:00:00+00:00,XAUUSDm,H4,4005.653,4009.858,3970.199,3980.325,57910,240,0
2026-07-01 04:00:00+00:00,XAUUSDm,H4,3980.373,3982.884,3959.988,3976.152,49489,240,0
2026-07-01 08:00:00+00:00,XAUUSDm,H4,3976.098,4035.604,3969.47,4030.205,43671,240,0
2026-07-01 12:00:00+00:00,XAUUSDm,H4,4030.558,4115.736,4012.834,4081.229,119938,240,0
2026-07-01 16:00:00+00:00,XAUUSDm,H4,4081.176,4088.609,4034.231,4038.683,42347,240,0
2026-07-01 20:00:00+00:00,XAUUSDm,H4,4038.516,4045.279,4028.446,4035.169,18431,240,0
2026-07-02 00:00:00+00:00,XAUUSDm,H4,4034.972,4074.22,4030.633,4070.082,60259,240,0
2026-07-02 04:00:00+00:00,XAUUSDm,H4,4070.138,4079.729,4053.111,4064.671,49186,240,0
2026-07-02 08:00:00+00:00,XAUUSDm,H4,4064.616,4080.213,4057.272,4065.375,41626,240,0
2026-07-02 12:00:00+00:00,XAUUSDm,H4,4065.425,4144.121,4061.2,4128.316,135761,160,0
2026-07-02 16:00:00+00:00,XAUUSDm,H4,4128.465,4130.288,4100.194,4121.466,53618,240,0
2026-07-02 20:00:00+00:00,XAUUSDm,H4,4121.329,4134.121,4116.193,4126.18,15544,240,0
2026-07-03 00:00:00+00:00,XAUUSDm,H4,4126.292,4195.506,4122.97,4175.907,69645,240,0
2026-07-03 04:00:00+00:00,XAUUSDm,H4,4176.131,4182.887,4160.311,4177.399,37244,240,0
2026-07-03 08:00:00+00:00,XAUUSDm,H4,4177.347,4186.579,4168.273,4180.885,29070,240,0
2026-07-03 12:00:00+00:00,XAUUSDm,H4,4180.988,4183.398,4155.235,4164.94,35332,240,0
2026-07-03 16:00:00+00:00,XAUUSDm,H4,4164.885,4176.347,4162.71,4174.661,5743,240,0
2026-07-05 20:00:00+00:00,XAUUSDm,H4,4177.917,4202.273,4173.191,4183.137,18379,240,0
2026-07-06 00:00:00+00:00,XAUUSDm,H4,4183.254,4203.185,4160.941,4165.29,75358,240,0
2026-07-06 04:00:00+00:00,XAUUSDm,H4,4165.24,4166.836,4144.625,4164.533,42862,240,0
2026-07-06 08:00:00+00:00,XAUUSDm,H4,4164.233,4166.112,4136.206,4155.02,36044,240,0
2026-07-06 12:00:00+00:00,XAUUSDm,H4,4154.959,4158.535,4128.469,4148.188,65352,240,0
2026-07-06 16:00:00+00:00,XAUUSDm,H4,4148.24,4167.628,4140.247,4163.632,29285,240,0
2026-07-06 20:00:00+00:00,XAUUSDm,H4,4163.705,4168.637,4156.914,4157.372,10720,240,0
2026-07-07 00:00:00+00:00,XAUUSDm,H4,4157.318,4162.825,4124.351,4131.164,52600,240,0
2026-07-07 04:00:00+00:00,XAUUSDm,H4,4130.946,4141.272,4116.496,4124.771,42698,240,0
2026-07-07 08:00:00+00:00,XAUUSDm,H4,4124.718,4158.416,4119.617,4156.533,38499,240,0
2026-07-07 12:00:00+00:00,XAUUSDm,H4,4156.671,4180.583,4135.645,4138.925,78217,240,0
2026-07-07 16:00:00+00:00,XAUUSDm,H4,4138.923,4148.277,4092.023,4114.028,53345,240,0
2026-07-07 20:00:00+00:00,XAUUSDm,H4,4113.971,4115.866,4094.143,4098.591,19403,240,0
2026-07-08 00:00:00+00:00,XAUUSDm,H4,4098.471,4131.153,4096.388,4123.514,76800,240,0
2026-07-08 04:00:00+00:00,XAUUSDm,H4,4123.457,4134.08,4114.581,4121.29,49044,240,0
2026-07-08 08:00:00+00:00,XAUUSDm,H4,4121.341,4121.398,4040.212,4061.99,113136,240,0
2026-07-08 12:00:00+00:00,XAUUSDm,H4,4062.075,4086.509,4021.769,4034.079,121100,240,0
2026-07-08 16:00:00+00:00,XAUUSDm,H4,4034.133,4091.596,4033.213,4080.005,66934,240,0
2026-07-08 20:00:00+00:00,XAUUSDm,H4,4080.059,4083.597,4071.65,4076.276,17663,240,0
2026-07-09 00:00:00+00:00,XAUUSDm,H4,4076.084,4089.993,4054.193,4064.06,57302,240,0
2026-07-09 04:00:00+00:00,XAUUSDm,H4,4064.111,4111.262,4056.333,4107.713,52967,240,0
2026-07-09 08:00:00+00:00,XAUUSDm,H4,4107.765,4117.806,4093.604,4108.528,37527,240,0
2026-07-09 12:00:00+00:00,XAUUSDm,H4,4108.623,4136.316,4104.982,4126.646,69413,240,0
2026-07-09 16:00:00+00:00,XAUUSDm,H4,4126.596,4138.077,4118.641,4122.25,31503,240,0
2026-07-09 20:00:00+00:00,XAUUSDm,H4,4122.201,4127.656,4120.588,4123.547,10622,240,0
2026-07-10 00:00:00+00:00,XAUUSDm,H4,4123.495,4134.805,4108.483,4120.305,43579,240,0
2026-07-10 04:00:00+00:00,XAUUSDm,H4,4120.253,4121.167,4104.291,4108.837,35826,240,0
2026-07-10 08:00:00+00:00,XAUUSDm,H4,4108.888,4112.716,4094.268,4102.451,30991,240,0
2026-07-10 12:00:00+00:00,XAUUSDm,H4,4102.456,4117.611,4072.871,4112.877,77160,240,0
2026-07-10 16:00:00+00:00,XAUUSDm,H4,4112.933,4115.509,4097.691,4108.274,28440,240,0
2026-07-10 20:00:00+00:00,XAUUSDm,H4,4108.212,4121.108,4108.148,4119.766,4724,240,0
2026-07-12 20:00:00+00:00,XAUUSDm,H4,4098.561,4099.253,4068.377,4084.311,18554,240,0
2026-07-13 00:00:00+00:00,XAUUSDm,H4,4084.359,4091.176,4052.979,4060.356,75886,240,0
2026-07-13 04:00:00+00:00,XAUUSDm,H4,4060.242,4073.172,4043.707,4064.528,52545,240,0
2026-07-13 08:00:00+00:00,XAUUSDm,H4,4064.639,4080.842,4046.462,4056.473,46156,240,0
2026-07-13 12:00:00+00:00,XAUUSDm,H4,4056.507,4067.702,4000.23,4016.105,97198,240,0
2026-07-13 16:00:00+00:00,XAUUSDm,H4,4016.048,4018.099,3986.411,4001.808,56919,240,0
2026-07-13 20:00:00+00:00,XAUUSDm,H4,4001.858,4006.29,3992.724,4000.913,16470,240,0
2026-07-14 00:00:00+00:00,XAUUSDm,H4,4000.97,4019.154,3983.307,4016.796,71741,240,0
