timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2025-12-18 15:00:00+00:00,XAUUSDm,M30,4328.563,4337.005,4324.746,4333.249,20999,160,0
2025-12-18 15:30:00+00:00,XAUUSDm,M30,4333.211,4341.457,4331.132,4338.221,15460,160,0
2025-12-18 16:00:00+00:00,XAUUSDm,M30,4338.265,4374.641,4337.782,4367.218,21013,160,0
2025-12-18 16:30:00+00:00,XAUUSDm,M30,4367.274,4371.68,4356.36,4360.255,16115,160,0
2025-12-18 17:00:00+00:00,XAUUSDm,M30,4360.305,4363.517,4321.692,4327.885,37009,160,0
2025-12-18 17:30:00+00:00,XAUUSDm,M30,4327.918,4341.704,4324.99,4333.269,16773,160,0
2025-12-18 18:00:00+00:00,XAUUSDm,M30,4333.308,4341.148,4331.497,4332.035,13284,160,0
2025-12-18 18:30:00+00:00,XAUUSDm,M30,4332.074,4340.251,4325.668,4331.66,10371,160,0
2025-12-18 19:00:00+00:00,XAUUSDm,M30,4331.689,4334.27,4326.381,4333.471,9218,160,0
2025-12-18 19:30:00+00:00,XAUUSDm,M30,4333.529,4334.851,4322.728,4324.944,10808,160,0
2025-12-18 20:00:00+00:00,XAUUSDm,M30,4324.992,4335.949,4324.48,4332.296,9510,160,0
2025-12-18 20:30:00+00:00,XAUUSDm,M30,4332.273,4338.134,4331.083,4334.706,7720,160,0
2025-12-18 21:00:00+00:00,XAUUSDm,M30,4334.656,4334.708,4330.707,4332.342,3129,160,0
2025-12-18 21:30:00+00:00,XAUUSDm,M30,4332.296,4333.986,4328.444,4332.274,2716,160,0
2025-12-18 23:00:00+00:00,XAUUSDm,M30,4335.742,4336.621,4333.934,4334.092,1941,160,0
2025-12-18 23:30:00+00:00,XAUUSDm,M30,4334.057,4336.927,4333.458,4335.144,2313,160,0
2025-12-19 00:00:00+00:00,XAUUSDm,M30,4335.17,4335.812,4327.886,4331.239,4006,160,0
2025-12-19 00:30:00+00:00,XAUUSDm,M30,4331.232,4332.317,4325.63,4326.019,3643,160,0
2025-12-19 01:00:00+00:00,XAUUSDm,M30,4326.058,4328.395,4309.968,4313.158,14829,160,0
2025-12-19 01:30:00+00:00,XAUUSDm,M30,4313.131,4324.124,4309.271,4323.266,9993,160,0
2025-12-19 02:00:00+00:00,XAUUSDm,M30,4323.311,4327.823,4321.732,4324.571,6343,160,0
2025-12-19 02:30:00+00:00,XAUUSDm,M30,4324.535,4326.084,4314.273,4316.817,6759,160,0
2025-12-19 03:00:00+00:00,XAUUSDm,M30,4316.858,4321.786,4312.848,4319.424,8416,160,0
2025-12-19 03:30:00+00:00,XAUUSDm,M30,4319.475,4322.543,4317.39,4318.024,4482,160,0
2025-12-19 04:00:00+00:00,XAUUSDm,M30,4318.031,4319.88,4316.9,4317.394,3749,160,0
2025-12-19 04:30:00+00:00,XAUUSDm,M30,4317.359,4323.003,4317.247,4322.789,4373,160,0
2025-12-19 05:00:00+00:00,XAUUSDm,M30,4322.775,4323.943,4317.595,4319.915,3836,160,0
2025-12-19 05:30:00+00:00,XAUUSDm,M30,4319.983,4329.087,4319.983,4325.918,7861,160,0
2025-12-19 06:00:00+00:00,XAUUSDm,M30,4325.959,4329.525,4324.323,4327.182,6434,160,0
2025-12-19 06:30:00+00:00,XAUUSDm,M30,4327.223,4328.248,4321.816,4326.363,6613,160,0
2025-12-19 07:00:00+00:00,XAUUSDm,M30,4326.458,4328.485,4323.18,4327.489,5863,160,0
2025-12-19 07:30:00+00:00,XAUUSDm,M30,4327.451,4329.55,4321.667,4322.756,5139,160,0
2025-12-19 08:00:00+00:00,XAUUSDm,M30,4322.716,4326.129,4321.069,4324.898,6095,160,0
2025-12-19 08:30:00+00:00,XAUUSDm,M30,4324.965,4330.993,4324.781,4326.159,4847,160,0
2025-12-19 09:00:00+00:00,XAUUSDm,M30,4326.117,4328.384,4324.375,4326.863,3451,160,0
2025-12-19 09:30:00+00:00,XAUUSDm,M30,4326.829,4333.59,4325.758,4329.328,5551,160,0
2025-12-19 10:00:00+00:00,XAUUSDm,M30,4329.303,4331.7,4327.081,4327.496,4731,160,0
2025-12-19 10:30:00+00:00,XAUUSDm,M30,4327.518,4329.771,4322.288,4327.744,4930,160,0
2025-12-19 11:00:00+00:00,XAUUSDm,M30,4327.85,4329.096,4325.672,4327.299,4868,160,0
2025-12-19 11:30:00+00:00,XAUUSDm,M30,4327.243,4329.497,4325.081,4327.238,4413,160,0
2025-12-19 12:00:00+00:00,XAUUSDm,M30,4327.29,4327.76,4320.654,4325.766,6469,160,0
2025-12-19 12:30:00+00:00,XAUUSDm,M30,4325.724,4328.982,4323.149,4326.814,5012,160,0
2025-12-19 13:00:00+00:00,XAUUSDm,M30,4326.851,4335.413,4326.132,4334.774,9697,160,0
2025-12-19 13:30:00+00:00,XAUUSDm,M30,4334.781,4335.457,4327.323,4328.501,8170,160,0
2025-12-19 14:00:00+00:00,XAUUSDm,M30,4328.526,4333.973,4325.093,4327.686,10637,160,0
2025-12-19 14:30:00+00:00,XAUUSDm,M30,4327.654,4337.996,4319.73,4332.503,21269,160,0
2025-12-19 15:00:00+00:00,XAUUSDm,M30,4332.544,4346.493,4332.008,4337.574,15446,160,0
2025-12-19 15:30:00+00:00,XAUUSDm,M30,4337.603,4349.079,4336.595,4347.8,12728,160,0
2025-12-19 16:00:00+00:00,XAUUSDm,M30,4347.746,4354.914,4341.984,4346.78,13856,160,0
2025-12-19 16:30:00+00:00,XAUUSDm,M30,4346.819,4351.137,4343.319,4349.825,8974,160,0
2025-12-19 17:00:00+00:00,XAUUSDm,M30,4349.772,4353.986,4347.119,4351.777,8340,160,0
2025-12-19 17:30:00+00:00,XAUUSDm,M30,4351.844,4356.182,4349.899,4353.544,7510,160,0
2025-12-19 18:00:00+00:00,XAUUSDm,M30,4353.498,4356.559,4350.472,4354.517,7571,160,0
2025-12-19 18:30:00+00:00,XAUUSDm,M30,4354.483,4355.001,4343.277,4348.578,8556,160,0
2025-12-19 19:00:00+00:00,XAUUSDm,M30,4348.53,4350.594,4346.348,4347.528,4282,160,0
2025-12-19 19:30:00+00:00,XAUUSDm,M30,4347.468,4349.866,4345.146,4345.356,4087,160,0
2025-12-19 20:00:00+00:00,XAUUSDm,M30,4345.299,4346.355,4341.416,4345.332,5227,160,0
2025-12-19 20:30:00+00:00,XAUUSDm,M30,4345.308,4345.308,4336.816,4339.573,5986,160,0
2025-12-19 21:00:00+00:00,XAUUSDm,M30,4339.602,4340.126,4336.815,4337.875,2639,160,0
2025-12-19 21:30:00+00:00,XAUUSDm,M30,4337.797,4339.433,4336.632,4339.365,2334,160,0
2025-12-21 23:00:00+00:00,XAUUSDm,M30,4340.939,4349.077,4339.93,4348.647,3713,160,0
2025-12-21 23:30:00+00:00,XAUUSDm,M30,4348.553,4356.441,4347.154,4355.369,4316,160,0
2025-12-22 00:00:00+00:00,XAUUSDm,M30,4355.312,4365.284,4355.312,4363.299,7809,160,0
2025-12-22 00:30:00+00:00,XAUUSDm,M30,4363.291,4366.338,4361.588,4364.77,5279,160,0
2025-12-22 01:00:00+00:00,XAUUSDm,M30,4364.849,4372.879,4361.297,4367.878,13680,160,0
2025-12-22 01:30:00+00:00,XAUUSDm,M30,4367.781,4384.947,4367.781,4382.933,10774,160,0
2025-12-22 02:00:00+00:00,XAUUSDm,M30,4382.903,4384.161,4378.588,4378.999,6082,160,0
2025-12-22 02:30:00+00:00,XAUUSDm,M30,4378.973,4388.723,4378.68,4385.972,7929,160,0
2025-12-22 03:00:00+00:00,XAUUSDm,M30,4386.003,4390.941,4384.225,4389.04,6028,160,0
2025-12-22 03:30:00+00:00,XAUUSDm,M30,4389.047,4394.991,4388.045,4392.633,3792,160,0
2025-12-22 04:00:00+00:00,XAUUSDm,M30,4392.625,4397.444,4391.303,4394.68,4250,160,0
2025-12-22 04:30:00+00:00,XAUUSDm,M30,4394.599,4400.88,4393.944,4398.386,3882,160,0
2025-12-22 05:00:00+00:00,XAUUSDm,M30,4398.335,4405.507,4396.705,4404.816,4740,160,0
2025-12-22 05:30:00+00:00,XAUUSDm,M30,4404.779,4409.574,4397.463,4400.128,11898,160,0
2025-12-22 06:00:00+00:00,XAUUSDm,M30,4400.219,4405.338,4398.827,4401.198,7253,160,0
2025-12-22 06:30:00+00:00,XAUUSDm,M30,4401.208,4419.891,4400.138,4419.178,7564,160,0
2025-12-22 07:00:00+00:00,XAUUSDm,M30,4419.073,4420.347,4410.593,4415.807,6481,160,0
2025-12-22 07:30:00+00:00,XAUUSDm,M30,4415.857,4418.156,4412.47,4414.352,5053,160,0
2025-12-22 08:00:00+00:00,XAUUSDm,M30,4414.28,4414.71,4409.362,4413.416,6300,160,0
2025-12-22 08:30:00+00:00,XAUUSDm,M30,4413.424,4415.0,4406.138,4408.333,5369,160,0
2025-12-22 09:00:00+00:00,XAUUSDm,M30,4408.377,4414.022,4407.998,4412.489,4313,160,0
2025-12-22 09:30:00+00:00,XAUUSDm,M30,4412.487,4414.93,4411.051,4411.051,3714,160,0
2025-12-22 10:00:00+00:00,XAUUSDm,M30,4411.137,4415.95,4411.035,4411.394,3703,160,0
2025-12-22 10:30:00+00:00,XAUUSDm,M30,4411.51,4411.655,4406.212,4408.655,4546,160,0
2025-12-22 11:00:00+00:00,XAUUSDm,M30,4408.694,4410.566,4406.205,4409.235,3887,160,0
2025-12-22 11:30:00+00:00,XAUUSDm,M30,4409.263,4411.677,4408.485,4410.299,3396,160,0
2025-12-22 12:00:00+00:00,XAUUSDm,M30,4410.278,4413.287,4406.197,4409.174,5115,160,0
2025-12-22 12:30:00+00:00,XAUUSDm,M30,4409.213,4415.86,4407.598,4415.572,3818,160,0
2025-12-22 13:00:00+00:00,XAUUSDm,M30,4415.561,4427.531,4412.798,4418.67,12089,160,0
2025-12-22 13:30:00+00:00,XAUUSDm,M30,4418.589,4427.039,4418.257,4423.526,7953,160,0
2025-12-22 14:00:00+00:00,XAUUSDm,M30,4423.583,4429.09,4421.505,4426.337,7566,160,0
2025-12-22 14:30:00+00:00,XAUUSDm,M30,4426.386,4429.428,4414.769,4419.251,19813,160,0
2025-12-22 15:00:00+00:00,XAUUSDm,M30,4419.22,4423.522,4411.872,4418.044,15640,160,0
2025-12-22 15:30:00+00:00,XAUUSDm,M30,4418.072,4435.528,4416.535,4431.837,8970,160,0
2025-12-22 16:00:00+00:00,XAUUSDm,M30,4431.736,4440.54,4428.043,4437.785,10647,160,0
2025-12-22 16:30:00+00:00,XAUUSDm,M30,4437.764,4442.273,4433.149,4438.767,8959,160,0
2025-12-22 17:00:00+00:00,XAUUSDm,M30,4438.708,4442.007,4433.746,4434.364,5899,160,0
2025-12-22 17:30:00+00:00,XAUUSDm,M30,4434.318,4438.908,4432.127,4438.47,5986,160,0
2025-12-22 18:00:00+00:00,XAUUSDm,M30,4438.526,4439.051,4433.533,4434.341,4652,160,0
2025-12-22 18:30:00+00:00,XAUUSDm,M30,4434.317,4437.333,4429.51,4435.195,4584,160,0
2025-12-22 19:00:00+00:00,XAUUSDm,M30,4435.223,4435.975,4428.802,4432.72,4809,160,0
2025-12-22 19:30:00+00:00,XAUUSDm,M30,4432.675,4434.072,4431.245,4433.487,3124,160,0
2025-12-22 20:00:00+00:00,XAUUSDm,M30,4433.449,4438.68,4431.978,4432.512,4082,160,0
2025-12-22 20:30:00+00:00,XAUUSDm,M30,4432.452,4439.371,4431.723,4438.471,4186,160,0
2025-12-22 21:00:00+00:00,XAUUSDm,M30,4438.523,4449.163,4438.523,4447.906,3712,160,0
2025-12-22 21:30:00+00:00,XAUUSDm,M30,4447.831,4449.173,4443.372,4443.705,3610,160,0
2025-12-22 23:00:00+00:00,XAUUSDm,M30,4447.549,4459.62,4446.949,4458.991,4266,160,0
2025-12-22 23:30:00+00:00,XAUUSDm,M30,4458.984,4461.751,4452.847,4460.243,4930,160,0
2025-12-23 00:00:00+00:00,XAUUSDm,M30,4460.236,4468.634,4458.061,4468.172,5466,160,0
2025-12-23 00:30:00+00:00,XAUUSDm,M30,4468.201,4470.627,4466.215,4470.532,3652,160,0
2025-12-23 01:00:00+00:00,XAUUSDm,M30,4470.546,4486.72,4469.732,4477.179,16923,160,0
2025-12-23 01:30:00+00:00,XAUUSDm,M30,4477.234,4490.817,4476.848,4486.753,8840,160,0
2025-12-23 02:00:00+00:00,XAUUSDm,M30,4486.724,4489.428,4481.152,4486.598,7285,160,0
2025-12-23 02:30:00+00:00,XAUUSDm,M30,4486.697,4497.785,4486.692,4493.412,7669,160,0
2025-12-23 03:00:00+00:00,XAUUSDm,M30,4493.437,4496.569,4483.16,4486.853,7896,160,0
2025-12-23 03:30:00+00:00,XAUUSDm,M30,4486.941,4488.8,4484.007,4486.863,5682,160,0
2025-12-23 04:00:00+00:00,XAUUSDm,M30,4486.856,4488.419,4484.418,4486.196,4151,160,0
2025-12-23 04:30:00+00:00,XAUUSDm,M30,4486.192,4487.019,4478.738,4482.547,5123,160,0
2025-12-23 05:00:00+00:00,XAUUSDm,M30,4482.493,4484.728,4476.611,4480.378,5222,160,0
2025-12-23 05:30:00+00:00,XAUUSDm,M30,4480.37,4485.575,4474.872,4475.26,8157,160,0
2025-12-23 06:00:00+00:00,XAUUSDm,M30,4475.293,4478.17,4469.49,4476.107,7282,160,0
2025-12-23 06:30:00+00:00,XAUUSDm,M30,4476.138,4481.541,4474.753,4481.453,5436,160,0
2025-12-23 07:00:00+00:00,XAUUSDm,M30,4481.333,4485.901,4478.294,4484.123,4666,160,0
2025-12-23 07:30:00+00:00,XAUUSDm,M30,4484.088,4489.679,4483.733,4486.692,4554,160,0
2025-12-23 08:00:00+00:00,XAUUSDm,M30,4486.656,4490.553,4485.292,4487.182,5125,160,0
2025-12-23 08:30:00+00:00,XAUUSDm,M30,4487.2,4493.267,4484.735,4489.933,4771,160,0
2025-12-23 09:00:00+00:00,XAUUSDm,M30,4489.811,4491.162,4479.057,4483.177,6864,160,0
2025-12-23 09:30:00+00:00,XAUUSDm,M30,4483.17,4485.044,4478.195,4480.43,5301,160,0
2025-12-23 10:00:00+00:00,XAUUSDm,M30,4480.391,4487.631,4479.548,4485.881,4361,160,0
2025-12-23 10:30:00+00:00,XAUUSDm,M30,4485.809,4486.018,4481.584,4484.302,4294,160,0
2025-12-23 11:00:00+00:00,XAUUSDm,M30,4484.355,4486.28,4483.054,4483.929,3698,160,0
2025-12-23 11:30:00+00:00,XAUUSDm,M30,4483.918,4494.137,4483.148,4493.501,4823,160,0
2025-12-23 12:00:00+00:00,XAUUSDm,M30,4493.464,4493.625,4483.393,4485.289,4311,160,0
2025-12-23 12:30:00+00:00,XAUUSDm,M30,4485.324,4489.264,4484.512,4486.571,4618,160,0
2025-12-23 13:00:00+00:00,XAUUSDm,M30,4486.506,4497.329,4486.03,4488.946,10863,160,0
2025-12-23 13:30:00+00:00,XAUUSDm,M30,4488.989,4492.487,4473.158,4479.132,15178,160,0
2025-12-23 14:00:00+00:00,XAUUSDm,M30,4479.252,4479.821,4453.411,4464.909,17726,160,0
2025-12-23 14:30:00+00:00,XAUUSDm,M30,4464.964,4465.1,4441.522,4446.368,32152,160,0
2025-12-23 15:00:00+00:00,XAUUSDm,M30,4446.308,4451.975,4430.554,4442.664,27573,160,0
2025-12-23 15:30:00+00:00,XAUUSDm,M30,4442.618,4459.37,4441.462,4458.511,15332,160,0
2025-12-23 16:00:00+00:00,XAUUSDm,M30,4458.471,4465.441,4456.289,4461.515,10141,160,0
2025-12-23 16:30:00+00:00,XAUUSDm,M30,4461.555,4476.46,4455.893,4474.191,9186,160,0
2025-12-23 17:00:00+00:00,XAUUSDm,M30,4474.229,4479.817,4470.547,4477.763,9597,160,0
2025-12-23 17:30:00+00:00,XAUUSDm,M30,4477.82,4479.327,4469.669,4472.699,8814,160,0
2025-12-23 18:00:00+00:00,XAUUSDm,M30,4472.706,4480.991,4472.706,4477.925,7956,160,0
2025-12-23 18:30:00+00:00,XAUUSDm,M30,4477.972,4485.113,4472.795,4484.408,5876,160,0
2025-12-23 19:00:00+00:00,XAUUSDm,M30,4484.443,4496.309,4484.125,4490.042,8931,160,0
2025-12-23 19:30:00+00:00,XAUUSDm,M30,4489.997,4494.054,4488.084,4490.86,5250,160,0
2025-12-23 20:00:00+00:00,XAUUSDm,M30,4490.896,4494.691,4489.598,4492.021,4753,160,0
2025-12-23 20:30:00+00:00,XAUUSDm,M30,4492.042,4500.056,4489.364,4497.509,6121,160,0
2025-12-23 21:00:00+00:00,XAUUSDm,M30,4497.611,4498.967,4489.934,4490.12,4073,160,0
2025-12-23 21:30:00+00:00,XAUUSDm,M30,4490.09,4491.38,4483.568,4484.991,3753,160,0
2025-12-23 23:00:00+00:00,XAUUSDm,M30,4487.444,4498.007,4486.745,4492.133,3867,160,0
2025-12-23 23:30:00+00:00,XAUUSDm,M30,4492.196,4510.399,4492.196,4503.344,7108,160,0
2025-12-24 00:00:00+00:00,XAUUSDm,M30,4503.359,4514.021,4500.774,4513.816,7687,160,0
2025-12-24 00:30:00+00:00,XAUUSDm,M30,4513.765,4517.99,4508.134,4511.925,7295,160,0
2025-12-24 01:00:00+00:00,XAUUSDm,M30,4511.969,4525.987,4506.856,4521.703,18239,160,0
2025-12-24 01:30:00+00:00,XAUUSDm,M30,4521.663,4523.478,4518.419,4518.76,9792,160,0
2025-12-24 02:00:00+00:00,XAUUSDm,M30,4518.794,4519.316,4504.714,4506.7,11205,160,0
2025-12-24 02:30:00+00:00,XAUUSDm,M30,4506.747,4512.296,4475.073,4477.52,12295,160,0
2025-12-24 03:00:00+00:00,XAUUSDm,M30,4477.545,4496.252,4468.842,4491.253,19303,160,0
2025-12-24 03:30:00+00:00,XAUUSDm,M30,4491.289,4498.513,4490.23,4493.138,6459,160,0
2025-12-24 04:00:00+00:00,XAUUSDm,M30,4493.18,4497.738,4491.233,4496.974,5188,160,0
2025-12-24 04:30:00+00:00,XAUUSDm,M30,4496.971,4501.566,4496.097,4499.299,4037,160,0
2025-12-24 05:00:00+00:00,XAUUSDm,M30,4499.254,4500.654,4485.268,4492.395,7556,160,0
2025-12-24 05:30:00+00:00,XAUUSDm,M30,4492.49,4497.317,4488.147,4488.605,8037,160,0
2025-12-24 06:00:00+00:00,XAUUSDm,M30,4488.639,4493.021,4485.393,4487.423,6649,160,0
2025-12-24 06:30:00+00:00,XAUUSDm,M30,4487.438,4498.186,4487.414,4493.596,6438,160,0
2025-12-24 07:00:00+00:00,XAUUSDm,M30,4493.626,4495.09,4490.632,4491.653,5398,160,0
2025-12-24 07:30:00+00:00,XAUUSDm,M30,4491.615,4492.121,4483.45,4483.925,4850,160,0
2025-12-24 08:00:00+00:00,XAUUSDm,M30,4483.975,4490.673,4478.126,4485.097,8681,160,0
2025-12-24 08:30:00+00:00,XAUUSDm,M30,4485.043,4492.917,4481.538,4482.329,7365,160,0
2025-12-24 09:00:00+00:00,XAUUSDm,M30,4482.373,4493.373,4481.974,4489.448,6800,160,0
2025-12-24 09:30:00+00:00,XAUUSDm,M30,4489.403,4496.033,4486.421,4494.626,5084,160,0
2025-12-24 10:00:00+00:00,XAUUSDm,M30,4494.646,4499.899,4489.769,4494.339,5786,160,0
2025-12-24 10:30:00+00:00,XAUUSDm,M30,4494.342,4494.86,4482.403,4489.433,6591,160,0
2025-12-24 11:00:00+00:00,XAUUSDm,M30,4489.455,4490.42,4484.883,4487.234,4008,160,0
2025-12-24 11:30:00+00:00,XAUUSDm,M30,4487.228,4491.946,4483.082,4491.476,4991,160,0
2025-12-24 12:00:00+00:00,XAUUSDm,M30,4491.512,4496.05,4490.734,4493.073,5191,160,0
2025-12-24 12:30:00+00:00,XAUUSDm,M30,4493.104,4493.503,4489.776,4490.814,4627,160,0
2025-12-24 13:00:00+00:00,XAUUSDm,M30,4490.845,4493.464,4474.532,4479.085,16397,160,0
2025-12-24 13:30:00+00:00,XAUUSDm,M30,4479.028,4488.946,4477.732,4487.742,8493,160,0
2025-12-24 14:00:00+00:00,XAUUSDm,M30,4487.876,4489.341,4482.155,4484.967,9262,160,0
2025-12-24 14:30:00+00:00,XAUUSDm,M30,4485.025,4488.864,4460.347,4464.674,29119,160,0
2025-12-24 15:00:00+00:00,XAUUSDm,M30,4464.65,4476.498,4461.364,4469.755,20516,160,0
2025-12-24 15:30:00+00:00,XAUUSDm,M30,4469.712,4472.689,4448.294,4458.334,19435,160,0
2025-12-24 16:00:00+00:00,XAUUSDm,M30,4458.382,4471.065,4455.934,4468.428,11954,160,0
2025-12-24 16:30:00+00:00,XAUUSDm,M30,4468.43,4478.136,4467.13,4476.776,9709,160,0
2025-12-24 17:00:00+00:00,XAUUSDm,M30,4476.762,4487.611,4475.336,4477.746,11053,160,0
2025-12-24 17:30:00+00:00,XAUUSDm,M30,4477.705,4483.555,4477.219,4480.553,8880,160,0
2025-12-24 18:00:00+00:00,XAUUSDm,M30,4480.598,4482.371,4477.299,4480.715,4089,160,0
2025-12-25 23:00:00+00:00,XAUUSDm,M30,4486.193,4500.006,4484.47,4497.618,4345,160,0
2025-12-25 23:30:00+00:00,XAUUSDm,M30,4497.637,4500.024,4489.242,4495.245,5239,160,0
2025-12-26 00:00:00+00:00,XAUUSDm,M30,4495.172,4507.284,4492.413,4507.155,7583,160,0
2025-12-26 00:30:00+00:00,XAUUSDm,M30,4507.118,4518.041,4504.365,4517.954,6970,160,0
2025-12-26 01:00:00+00:00,XAUUSDm,M30,4517.905,4531.26,4506.769,4510.154,25833,160,0
2025-12-26 01:30:00+00:00,XAUUSDm,M30,4510.184,4515.831,4497.648,4503.791,13597,160,0
2025-12-26 02:00:00+00:00,XAUUSDm,M30,4503.745,4509.751,4498.269,4502.195,10814,160,0
2025-12-26 02:30:00+00:00,XAUUSDm,M30,4502.085,4508.847,4492.254,4508.847,10133,160,0
2025-12-26 03:00:00+00:00,XAUUSDm,M30,4508.838,4513.528,4501.248,4503.017,7315,160,0
2025-12-26 03:30:00+00:00,XAUUSDm,M30,4503.073,4505.837,4497.624,4501.836,6798,160,0
2025-12-26 04:00:00+00:00,XAUUSDm,M30,4501.732,4510.196,4500.573,4509.544,5418,160,0
2025-12-26 04:30:00+00:00,XAUUSDm,M30,4509.444,4511.774,4505.864,4509.087,4237,160,0
2025-12-26 05:00:00+00:00,XAUUSDm,M30,4508.997,4511.518,4505.999,4507.369,4437,160,0
2025-12-26 05:30:00+00:00,XAUUSDm,M30,4507.41,4514.887,4507.41,4510.102,6935,160,0
2025-12-26 06:00:00+00:00,XAUUSDm,M30,4510.053,4518.794,4508.82,4518.337,6637,160,0
2025-12-26 06:30:00+00:00,XAUUSDm,M30,4518.362,4519.411,4508.147,4511.677,8978,160,0
2025-12-26 07:00:00+00:00,XAUUSDm,M30,4511.643,4515.709,4508.265,4509.422,4752,160,0
2025-12-26 07:30:00+00:00,XAUUSDm,M30,4509.46,4512.972,4507.401,4510.957,4961,160,0
2025-12-26 08:00:00+00:00,XAUUSDm,M30,4510.994,4517.382,4509.55,4515.079,5032,160,0
2025-12-26 08:30:00+00:00,XAUUSDm,M30,4515.121,4519.671,4513.169,4518.63,4132,160,0
2025-12-26 09:00:00+00:00,XAUUSDm,M30,4518.696,4520.669,4515.121,4517.395,4191,160,0
2025-12-26 09:30:00+00:00,XAUUSDm,M30,4517.411,4518.255,4511.85,4512.786,3800,160,0
2025-12-26 10:00:00+00:00,XAUUSDm,M30,4512.797,4523.841,4512.039,4520.737,5155,160,0
2025-12-26 10:30:00+00:00,XAUUSDm,M30,4520.704,4522.111,4511.262,4514.401,6422,160,0
2025-12-26 11:00:00+00:00,XAUUSDm,M30,4514.389,4515.364,4503.406,4505.398,9523,160,0
2025-12-26 11:30:00+00:00,XAUUSDm,M30,4505.425,4509.867,4502.773,4509.647,8339,160,0
2025-12-26 12:00:00+00:00,XAUUSDm,M30,4509.611,4512.626,4507.085,4511.819,5524,160,0
2025-12-26 12:30:00+00:00,XAUUSDm,M30,4511.861,4515.018,4506.608,4508.899,4856,160,0
2025-12-26 13:00:00+00:00,XAUUSDm,M30,4508.792,4519.833,4503.915,4517.871,11429,160,0
2025-12-26 13:30:00+00:00,XAUUSDm,M30,4517.835,4528.394,4515.155,4525.108,12370,160,0
2025-12-26 14:00:00+00:00,XAUUSDm,M30,4525.083,4530.028,4522.462,4529.421,9224,160,0
2025-12-26 14:30:00+00:00,XAUUSDm,M30,4529.392,4533.439,4512.754,4520.997,24673,160,0
2025-12-26 15:00:00+00:00,XAUUSDm,M30,4521.042,4534.046,4519.608,4533.316,16067,160,0
2025-12-26 15:30:00+00:00,XAUUSDm,M30,4533.258,4547.66,4531.842,4546.678,16608,160,0
2025-12-26 16:00:00+00:00,XAUUSDm,M30,4546.631,4550.219,4534.76,4545.801,15803,160,0
2025-12-26 16:30:00+00:00,XAUUSDm,M30,4545.841,4546.325,4531.47,4536.461,14627,160,0
2025-12-26 17:00:00+00:00,XAUUSDm,M30,4536.494,4537.708,4516.932,4518.286,15092,160,0
2025-12-26 17:30:00+00:00,XAUUSDm,M30,4518.243,4524.652,4509.84,4518.955,16816,160,0
2025-12-26 18:00:00+00:00,XAUUSDm,M30,4518.996,4524.609,4514.709,4518.889,12709,160,0
2025-12-26 18:30:00+00:00,XAUUSDm,M30,4518.939,4532.672,4516.088,4530.876,9998,160,0
2025-12-26 19:00:00+00:00,XAUUSDm,M30,4530.972,4535.621,4524.695,4529.885,7754,160,0
2025-12-26 19:30:00+00:00,XAUUSDm,M30,4529.835,4530.267,4520.031,4523.759,7391,160,0
2025-12-26 20:00:00+00:00,XAUUSDm,M30,4523.786,4535.348,4521.822,4523.648,10559,160,0
2025-12-26 20:30:00+00:00,XAUUSDm,M30,4523.583,4533.377,4522.745,4531.115,10171,160,0
2025-12-26 21:00:00+00:00,XAUUSDm,M30,4531.083,4533.299,4527.374,4531.504,5537,160,0
2025-12-26 21:30:00+00:00,XAUUSDm,M30,4531.58,4534.664,4529.69,4532.568,6190,160,0
2025-12-28 23:00:00+00:00,XAUUSDm,M30,4546.214,4548.5,4523.347,4536.184,15500,160,0
2025-12-28 23:30:00+00:00,XAUUSDm,M30,4536.149,4540.132,4525.83,4527.184,9848,160,0
2025-12-29 00:00:00+00:00,XAUUSDm,M30,4527.21,4528.013,4482.529,4487.214,33728,160,0
2025-12-29 00:30:00+00:00,XAUUSDm,M30,4487.183,4506.749,4472.314,4497.406,23116,160,0
2025-12-29 01:00:00+00:00,XAUUSDm,M30,4497.46,4517.496,4492.931,4499.605,24528,160,0
2025-12-29 01:30:00+00:00,XAUUSDm,M30,4499.65,4507.822,4492.212,4497.163,17029,160,0
2025-12-29 02:00:00+00:00,XAUUSDm,M30,4497.131,4514.007,4496.412,4512.581,10891,160,0
2025-12-29 02:30:00+00:00,XAUUSDm,M30,4512.509,4515.794,4508.811,4512.367,9105,160,0
2025-12-29 03:00:00+00:00,XAUUSDm,M30,4512.321,4518.848,4509.483,4512.8,10802,160,0
2025-12-29 03:30:00+00:00,XAUUSDm,M30,4512.833,4520.583,4512.833,4516.325,6557,160,0
2025-12-29 04:00:00+00:00,XAUUSDm,M30,4516.34,4516.909,4507.57,4514.094,7367,160,0
2025-12-29 04:30:00+00:00,XAUUSDm,M30,4514.136,4519.453,4512.978,4515.736,4357,160,0
2025-12-29 05:00:00+00:00,XAUUSDm,M30,4515.684,4515.805,4509.759,4513.977,5937,160,0
2025-12-29 05:30:00+00:00,XAUUSDm,M30,4514.019,4519.304,4505.076,4506.734,9765,160,0
2025-12-29 06:00:00+00:00,XAUUSDm,M30,4506.767,4510.669,4489.298,4490.778,15605,160,0
2025-12-29 06:30:00+00:00,XAUUSDm,M30,4490.813,4497.832,4471.287,4475.204,21339,160,0
